reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
5d54387a-7367-419d-9765-45843a81d11a,Mr Bad boy,https://play-lh.googleusercontent.com/a-/ALV-UjWmfkyShQhxlRVxE0MLIqG1TuuXjVI3gKFFx43LYKc1uxpIhSA,Gila jan pake langganan lah gw nggak punya uang sdng kan gw mau nonton venom dll tolong ya lepas langganan ny supaya saya sering nonton di hp,5,0,12.4.7,2022-12-14 01:54:13,,,12.4.7
a67b9af9-7f2e-496b-b777-a7d83e81b742,izakinarsaka channel,https://play-lh.googleusercontent.com/a-/ALV-UjX1GQN1aNjP4rmjJqSl_kjEo_UEG0yWnTzQW6850ncnCQyOX3ECXw,saya sih s belum coba tapi mungkin cukup bagus😎👍,5,1,12.4.7,2022-12-14 00:16:46,,,12.4.7
0c933192-9e16-4eab-a416-96c1e2c9a7fa,Ivan Yosua,https://play-lh.googleusercontent.com/a/ACg8ocKQ5UsbRjRys17VzJ1ycnJLzT_omgV69VfI_7OMU-4jN93f8A=mo,Tidak bisa langganan metode pembayaran apapun selalu kena error 100000,1,0,12.4.7,2022-12-13 18:33:02,"Hai Ivan, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-15 07:19:26,12.4.7
6ed0391a-2244-41cb-98fe-aa23f4c72174,Muhammad Santo,https://play-lh.googleusercontent.com/a/ACg8ocK6EecttBQTOYOSWMpowb52s5i6Uvtia95p57pTP_uLZ7-QGA=mo,sepiprayitnocirebon,1,0,,2022-12-13 15:17:40,,,
ade24ba2-9d20-4353-a8e0-9c62e67f950b,Muhammad Akbar Rahardian,https://play-lh.googleusercontent.com/a-/ALV-UjXk1UCtvJuGoJiA6AJZNLlYWjVgHx1dUpL7okmIMdKRoX9DQZhq,"Film udah di download tapi gak bisa di tonton padahal masih berlangganan, giliran nonton film yang gak di download lancar anehhhh",2,1,12.4.7,2022-12-13 14:09:00,"Hai Akbar, kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami rincian kendala kamu melalui email di disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar, merek/tipe/model dan versi perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten dan jaringan yang kamu gunakan. Terima kasih.",2022-12-15 07:55:18,12.4.7
7b3d5a45-9a52-460e-b023-f93f8afb639d,Alexander Giovanni,https://play-lh.googleusercontent.com/a-/ALV-UjW_ciYf-J5BWKGQYQvnIBt3jHUQW9ju56PTX40TA0SfRNTCXVym,Selalu black screen setelah saya menekan kualitas vidio tinggi,2,0,,2022-12-13 11:18:10,"Hai Alexander, kami mohon maaf atas kendala yang kamu alami. Terkait hal ini, silakan kamu hapus App, restart perangkat dan instal kembali App nya. Jika masih terkendala, silakan email kami di disneyplus.id@hotstar.com disertai dengan nomor telepon, model/versi OS perangkat dan versi App yang digunakan untuk kami cek lebih lanjut. Terima kasih.",2022-12-15 09:11:21,
494e9b0a-cde8-4933-9a42-35d25bc4ea41,Pradana Wahyu,https://play-lh.googleusercontent.com/a/ACg8ocIhiGeLtXgkrQaY49zOv7B9WNuES1dCzC4AqteJ-JS9C-qOsXxA=mo,Bukannya udh bundling dgn paket telkomsel ya.kenapa skrg di suruh bayar lagi,1,0,12.4.7,2022-12-13 10:51:53,"Hai Pradana, untuk pertanyaan lebih lanjut mengenai langganan melalui partner, silahkan untuk menghubungi pihak Telkomsel untuk bantuan dan informasi lebih lanjut. Terima kasih.",2022-12-15 07:46:30,12.4.7
86300dc4-9db3-4ec1-9cfe-b361ba8e283c,Prawira Agra2,https://play-lh.googleusercontent.com/a/ACg8ocKxMzgUVOMywrQAxlbBGN5kk9rRjw_YQ4G_nD1Qa7odMET2Fw=mo,Bagus murah tapi sepertinya disney lama memberikan lanjutan episode untuk series kartun lama sekali dan terkandang apk nya no respon baik di hp maupun d laptop tapi secara keseluruhan bagus,4,0,,2022-12-13 10:22:48,,,
1202b91d-6b61-409e-b5b8-6c54636bce33,Emelie Clare Soputan,https://play-lh.googleusercontent.com/a-/ALV-UjUr0YJXF3TyVhfDRUXAflO22IP7Vf3RjRG0vD9k1wbTLy5CnNK9,Saya isi pulsa dan menghapus disney agar tidak berlangganan lagi tapi kenapa selang beberapa jam muncul notif saya membeli disney dan sya cek plsa sdh terpotong dn berlangganan. Bgaimana?,2,0,12.4.7,2022-12-13 09:44:22,"Hai Emelie, kami sangat menyayangkan mendengar kamu ingin membatalkan langganan. Mohon kirimkan kepada kami nomor ponsel yang terdaftar melalui email kepada disneyplus.id@hotstar.com sehingga kami dapat membantu kamu lebih lanjut. Terima kasih.",2022-12-15 07:13:15,12.4.7
77901342-81b3-447d-9b81-83eb028161e8,Mucharom Alfain,https://play-lh.googleusercontent.com/a-/ALV-UjUfuqM1GoyRHt68PSALl3TUvVjEc7gRRgjInrkHCgtYYqAgJplm,"Sering bgt buat play film selalu loading,, padahal internet bagus.. Aplikasi udh saya restart tetep aja gk ada perubahan.. Percuma langganan klo buat nonton tidak bisa",1,1,12.4.7,2022-12-13 08:21:50,"Hai, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-12-13 06:44:17,12.4.7
ccf182ab-df7f-4619-ba92-bc856f3b15ce,Vina zaini Juniati,https://play-lh.googleusercontent.com/a-/ALV-UjXoC_TjnpSMEXL7S5pHo34uRM_1k1qxl-fEs8an8ffQVs2pPGQ,Ada film baru ga y,5,0,,2022-12-13 05:21:37,,,
5a63cbb7-5bc8-4525-9ad3-16aa65a24d0a,farhan wahyu risqi,https://play-lh.googleusercontent.com/a-/ALV-UjWH_MdE7Rg1GyipNnVo5p29d242dt2lAdi3-9jEaoi2ei8oIqizKQ,"saya padahal sudah berlangganan hampir satu tahun , kenapa akhir² ini saya ingin nonton film ga bisa di play. Padahal untuk di buat nonton triler film nya bisa, tapi waktu mau di play film nya gabisa selalu ada tulisan error",1,2,12.4.7,2022-12-13 03:03:28,"Hai, mohon maaf atas kendala yang dialami. Terkait dengan kendala kamu, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, foto dari kendala, judul konten, dan nama provider internet, agar dapat kami periksa. Terima kasih.",2022-12-13 06:54:18,12.4.7
81dd83eb-483e-4cdc-8d9b-a010b138e4f1,Mira Aulia Sari,https://play-lh.googleusercontent.com/a-/ALV-UjV8KLhJCgaSELwtuf0lrhW-uXY83YLPlH89IXUXLtywVn7w_gL2,"Ini gimana sih, saya udah beli paket lewat my telkomsel tp pas mau nonton malah suruh bayar paket lg, yg bener aja dong",2,0,12.4.7,2022-12-13 00:59:11,,,12.4.7
3046d81a-8fb0-47fd-9ff5-a050d9a6fc9e,Arini M T,https://play-lh.googleusercontent.com/a/ACg8ocJFnCeCTKWO8OdeUTyhBf5nXwxtzW6UUuPrXoQadOlyoBVtSg=mo,Keren,5,0,12.4.4,2022-12-12 15:11:34,,,12.4.4
b486d2ca-6423-4da4-8a66-3a4ce6d08dd1,Acep Rohmana,https://play-lh.googleusercontent.com/a-/ALV-UjUqG7Yc1A80rEE20YGiQU_eDZDviOUnN_GyWqJJlUIrDGpsEzM,Sudah beberapa kali di coba tidak bisa konek ke tv.ada kode di tv tapi pas mau di masukin ke hp ga ada untuk masukin kode yg di tv,2,0,12.4.7,2022-12-12 13:54:53,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu.",2022-12-13 06:41:28,12.4.7
d8c41554-8cce-474a-82b8-aee2d00ff954,niken praaabandari,https://play-lh.googleusercontent.com/a/ACg8ocJElX8aJlHqsZjHT6gVNftwXM_WGpN_gLbDVf4ydV2l7JIUFQ=mo,"Saya ingin mencoba masuk dan berlangganan, tetapi tidak pernah mendapatkan SMS masuk untuk kode akses. Mohon di perbaiki sistemnya.",2,0,12.4.7,2022-12-12 07:12:19,"Hai Niken, kami mohon maaf atas kendala yang kamu alami. Mohon untuk memeriksa koneksi jaringan telepon kamu dan pastikan bahwa nomor telepon yang dimasukkan adalah benar. Jika kendala masih berlanjut, restart ponsel kamu dan coba log in kembali. Kamu juga boleh memilih opsi lewat IVR untuk menerima OTP. Terima kasih.",2022-12-13 06:39:25,12.4.7
c8c8a230-899a-46f9-a6f9-3deeb600c7d0,Amir Hasibuan,https://play-lh.googleusercontent.com/a-/ALV-UjUOuymyZ47gebv7k4iORIk2tKxiMb9yqQaWI8MeBiZnlypHrZJg,"Please make option if we sleep when watching dont recomment another movie, just close the app so no drain batterai..",5,0,12.4.7,2022-12-12 03:04:02,,,12.4.7
f645d107-26f7-4d83-a10f-7a9336608e3e,aik dwecicil,https://play-lh.googleusercontent.com/a-/ALV-UjUfLNgxeqlefGMchCSTFAjf4nmEtCw_oghDsVO8ibQio_UhD7Zv,Cara berhenti langganan gmna ya?dicari² kok gk bsa..help!!🙏,4,0,12.4.7,2022-12-12 02:09:42,,,12.4.7
c2309f53-a7b9-4f24-934d-2e503190e58d,Ian Leon,https://play-lh.googleusercontent.com/a-/ALV-UjXNc7MhyG46GyXK5ezsx4thJ06UB-V6yITqxaC8B08QBwbPZ2w,"Kemaren maksimal 5 film bisa di download, sekarang malah cuma 3. Aneh segala dibatasi padahal download pakai kuota sendiri. Ngehe lah ni aplikasi",2,1,12.4.7,2022-12-11 22:30:15,"Hai Ian, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-12-13 06:37:31,12.4.7
ad898bcb-16e9-4432-9edd-19c446a322e3,Wulan Saputri,https://play-lh.googleusercontent.com/a/ACg8ocJwSB3ThrGv15xZOebVJbAJ1HZjrQeB00EdIavxMl_WT8KhWQ=mo,Minta petunjuk Cara merubah ukuran font subtitles,5,0,,2022-12-11 15:31:08,,,
b595115f-8385-43ef-addb-fa56af258a7e,Nur haeda Dedang,https://play-lh.googleusercontent.com/a/ACg8ocIULpkR75kO4XABLP6BNbSqFBPiT9OgipKjl8ltZcXhUErqKg=mo,Ini bagus kok 😁😁😁,3,0,,2022-12-11 13:56:47,,,
c4c901db-2bc8-454e-9948-dcd12aafbd1a,Umair Rachman,https://play-lh.googleusercontent.com/a-/ALV-UjVGGMIR6mAXdGG8z3nmOuEmauLCX3UJtEdmHO3gZou4lN6GyngE,"Cuma bagus di awal, setelah 1 bulan pemakaian film tidak bisa diputar, padahal sudah berlangganan lewat IndiHome. Tolong perbaiki aplikasi nya, kita sudah, berlangganan tapi aplikasi tidak bisa digunakan, sering gangguan, disarankan jangan langganan Disney, mending Netflix",1,7,12.4.7,2022-12-11 11:13:00,,,12.4.7
92e4639e-e5ae-4686-ad58-fe8211bcf089,Nadilla Cahyati,https://play-lh.googleusercontent.com/a-/ALV-UjU6-DgKLfsWMAKsxR39QksL9EQVtTZAN8li-kIApUaxmlrnbNKG1A,"bagus banget cuma kurang lengkap aja, aku harap kalian bisa lebih memperbanyak film dan series nya juga kartunnya",5,0,12.4.7,2022-12-11 09:59:29,,,12.4.7
3763bb58-5784-446d-a3a5-ea0ea7c32123,Achmad Suryadipraja,https://play-lh.googleusercontent.com/a-/ALV-UjV622lXgEzahpqgwUW0IfuWZ1v8E03Jgp6fLAeq81MbFt72rOM,Ini hari ini lagi gangguan kak?kok GK bisa masuk aplikasi...tdi pagi masih bisa....,1,0,12.4.7,2022-12-11 09:42:26,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel terdaftar kamu, detail perangkat (make / model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu.",2022-12-13 06:37:25,12.4.7
24fd6faf-449c-4080-8db5-b8e19eaffd22,Harvy Azzamy,https://play-lh.googleusercontent.com/a/ACg8ocJ9pTdAXVHYNLJfwEf2pLtXQ5uwKXHzwoLS8JKX7UkESFt7F2o=mo,Seru,5,0,12.4.7,2022-12-11 09:41:44,,,12.4.7
cf864db4-e3ca-420b-8406-11dedff54ece,STARS GAMERS,https://play-lh.googleusercontent.com/a-/ALV-UjVd4rb93fUkLQunKh-lMI72-T_H-67CP8I7iFVnTGQRe2m2yPU,Tolong untuk lokasi pengunduhan bisa di pindahkan ke kartu eksternal,3,0,,2022-12-11 07:59:52,"Hi, thank you for your feedback. We have sent your message to our relevant team. We're continuously reviewing the available features on our platform to provide the best experience. Thank you.",2022-12-13 06:35:00,
2890f091-acda-4def-b947-a3bb58af379b,Made Erawati,https://play-lh.googleusercontent.com/a-/ALV-UjXaK9OWIPgqzxLB-ZX8NFGUtJByuIpQt2Pqua2IRgrH-PK41tA,Bnyakin drakor,5,0,12.4.7,2022-12-11 02:29:33,,,12.4.7
7d67576d-f6c7-4c6c-a72e-82143b34c4c0,Nizar Tiarfah Ghasella,https://play-lh.googleusercontent.com/a/ACg8ocIWCQuPxYOZXJ8npjxvfPLQxSiouvOP8Xc6X_nCWOoS2rA2rw=mo,Sekarang sering banged error kode PL-1001,3,0,12.4.7,2022-12-11 01:14:20,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel terdaftar kamu, detail perangkat (make / model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu.",2022-12-13 06:35:21,12.4.7
8a355531-edeb-40ce-885f-cdf57b44cdfd,Chemilz Rajas,https://play-lh.googleusercontent.com/a-/ALV-UjV6KFR7vFWMIlujDjHDeB9yXbiIb_ODXzIljHAc6wfI58dlCOn0,"Buffering terus, lemot...sudah banyak yang komen dan ngasih bintang 1 tapi belum ada solusinya. Tarohan nie komen cuman numpang lewat doank gak bakalan direspon.",1,0,12.4.7,2022-12-10 14:13:40,"Hai, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-12-13 09:22:54,12.4.7
a3b58e37-9a64-4951-98b6-42811a77a1bf,Sarjana Hukum,https://play-lh.googleusercontent.com/a/ACg8ocKXRERbEweQUh2j-DUIWz08n0o6ugXLKln-X4LMSZ24vuzQz_8=mo,Chanel keluarga,4,0,12.4.7,2022-12-10 14:03:55,,,12.4.7
ac5ec83a-0f12-4e60-ae22-58670bd9fe08,the rich fact,https://play-lh.googleusercontent.com/a-/ALV-UjXZMPq386SVk_0yCTqnljO4eQIIkHNR27dIhujEHIf0qFY3O9esYA,"Kenapa deh Tiap pindah lokasi pasti ga mau kebuka nih aplikasi Bisa dipake cuma di kost doank, giliran ke tempat kerja atau ke tempat lain selalu ada notifikasi ""something went wrong, please try again"" Udah dibuka ulang2 tetep aja ga bisa kebuka 🖕🏼",1,1,12.4.7,2022-12-10 08:36:18,,,12.4.7
68f61d3d-24fe-4f0b-889e-ec4e5cf77007,Ibu Desy,https://play-lh.googleusercontent.com/a/ACg8ocJjnukoBxnItX3A0ebI0x-ozkVtsrVQGDCbyf2vo2H2oYYdUg=mo,Amien,5,0,,2022-12-10 04:50:32,,,
08ca99df-a198-41c4-91d8-7cd662954da3,Amanda Safitri Deviyanti,https://play-lh.googleusercontent.com/a/ACg8ocJuxpXj0Oe0IlR8S0zBqfWv7TxUC-0cpoMkQun9sZ1kGHCeAA=mo,saya tidak Bisa menonton video dan selalu di arahkan untuk membeli paket padahal paket internet saya termasuk paket disney,3,0,,2022-12-10 04:34:05,,,
0b3410ee-d2b6-4ece-a4c7-c79aa44f6b8a,Cahya Fairuzi,https://play-lh.googleusercontent.com/a-/ALV-UjXjlboqwKsHx6yaAxkQbLT4EncrhU2PwCVzXTcJgDz8AH9QrOwg,thor love and thunder selalu eror. udah download offline pun tetep gabisa diplay.,1,0,,2022-12-10 02:52:39,"Hai Cahya, kami mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan foto/video pendek dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-13 07:11:38,
96799cd1-ba81-4a98-8561-94715fbcd5e4,Ageng Wibowo,https://play-lh.googleusercontent.com/a/ACg8ocJQgghT4ZcLM2ni7w5I65mGr7u4kTAL-XcKGJHWmUJQcHIc1g=mo,"Banyak bug, ngblur lh, skip lama lh, suara kecil lh. Percuma langganan",1,0,12.4.7,2022-12-09 13:52:10,"Hai Ageng, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-12-13 06:29:59,12.4.7
2dc36eea-04fe-4033-a290-bbcc8a2d2283,33. Waliyu Saputra W.,https://play-lh.googleusercontent.com/a/ACg8ocL_wn7i1QGM_R01n26ML5BKQnwTXQScYWCk7MKIIIPP2-vJ=mo,Mungkin bisa ditambahkan film/serial detektif Conan,5,0,12.4.7,2022-12-09 13:17:45,,,12.4.7
e7e2e325-6048-48a1-93ef-da975b18284a,Satrio Pramana,https://play-lh.googleusercontent.com/a/ACg8ocIsCdoZ2Z13tY_SwiL_PS9jYc5JGnWReRZRZMTl6PSnfQyJwA=mo,Jelek kali harus bayar kalo bayar bilang,1,0,,2022-12-09 05:01:22,,,
714497f3-9d08-41bd-a064-51e62edd477c,Keyisya Regan,https://play-lh.googleusercontent.com/a-/ALV-UjXeYMOnFfpMys_fl3B5-SXI7mUkJo74Vig-AsL4kW43Deru-tw_6g,ini Disney+ kenapa ya setiap saya masuk menggunakan wifi selalu tidak bisa tulisannya terjadi masalah tetapi ketika saya coba menggunakan data seluler bisa tetapi dengan wifi tidak bisa saya tidak mengerti ini kenapa tolong segera diperbaiki 🙏🏻,2,0,12.4.7,2022-12-09 04:23:06,"Hai Dede, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-13 06:34:47,12.4.7
858fe9ff-2b9a-407b-a44a-2f35154f4fea,Flipy,https://play-lh.googleusercontent.com/a-/ALV-UjVEvK2d4yWGUpwDTUkkWj_Ki_xeHwCcGzRYlbbxqRhzkEyOxw,Gk ada fitur naikin speed,5,0,12.4.7,2022-12-09 03:00:12,,,12.4.7
4e834b6f-b9d3-4d19-b35a-36205ba37fb0,Helmy Faisal,https://play-lh.googleusercontent.com/a/ACg8ocKrEgA6oiYwRYuzTdp6UhVGK0AmLaDZp_ZkRcTFKlwj8xvnpg=mo,Kenapa audio dan gambarnya tidak muncul saat diklik videonya? Layarnya hitam dan hanya ada subtitle saja.,2,0,12.4.7,2022-12-09 01:57:59,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu.",2022-12-13 06:33:05,12.4.7
1277c732-b628-4a9b-b52a-9aa7f3bfb0ab,Haru Nawasena,https://play-lh.googleusercontent.com/a-/ALV-UjUaFS9hrW07DrPRE7Ol8wkL_rCshAHWeaC3FFcmtfIjnCMYgXEM,"baru pertama kali coba langganan disney, awalnya tertarik karena banyak series dan film yang bagus2 di sini. tapi ngeselin banget tiap nonton selalu ngebug, ngefreeze, dan parahnya lagi subtitle suka delay dan ilang2an! tau gini sih mending gak usah langganan, nyari yg ilegal juga banyak dan pengalaman nonton nya lebih baik dibanding di disney. nyesel saya",1,4,12.4.7,2022-12-09 01:31:04,"Hi, Silakan bersihkan chace aplikasi kamu dan coba lagi. Jika kendala masih berkelanjutan, sila hubungi kami di disneyplus.id@hotstar.com dengan rincian perangkat kamu dan versi aplikasi jadi kita bisa membantu kamu lebih lanjut. Terima kasih.",2022-12-13 06:16:07,12.4.7
cec1759a-3490-440a-978d-5ecd9bae46cc,Syahaha ha,https://play-lh.googleusercontent.com/a/ACg8ocK89JYz34sMxlSHSXp6C0w84UFrdzVmCfOVRqy-ettiNFnFdw=mo,"Film dan series nya menarik tapi fitur-fitur nya kurang lengkap seperti menyimpan unduhan ke kartu SD dan sesimpel memberi judul film/series aja nggak ada, nyesel langganan disney tau gitu mending ke web ilegal ato nggak ke aplikasi sebelah kalo kek gini",1,1,,2022-12-08 17:30:48,,,
cc3a6df9-1be5-4659-8bd1-cc22d9e7b389,Safira Agustina Putri,https://play-lh.googleusercontent.com/a-/ALV-UjWx2D6sgAxgJMe-ZHnTMpINDGVtnWFXYqo5JYHvZV9PkIBDa2JYpA,Ga bisa nyambung ke wifi internet selalu ga connect,2,0,12.4.7,2022-12-08 14:54:25,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-13 06:22:08,12.4.7
4b957bc2-8b80-48e7-b95d-4ae2f645d498,Fendy Gaming chanel,https://play-lh.googleusercontent.com/a-/ALV-UjV0gKvAP9v75928tF-y6JBac_WYQVsiaxfLnoBZNNTIEFLEgkC3,"kenapa sekarang susah sekali di akses , padahal sudah berlanggan melalui telkomsel maxstream.. tolong di permudah padahal sudah login menggunakan nomor yang terdaftar paket nonton..",4,0,12.4.7,2022-12-08 14:40:49,,,12.4.7
1c521319-9ebe-4855-9ed2-adb70cadd6b6,Sutrimo Imo,https://play-lh.googleusercontent.com/a/ACg8ocLyaN6HqopZ_VWyeFUyE8yNdaYRTDSp7lxzL9NWAZR4qtVGWQ=mo,"Hadeh di update malah bug, gabisa play film. Dah berlangganan gini hadeh",1,0,12.4.7,2022-12-08 13:01:43,"Hai Sutrimo, kami memohon maaf atas ketidaknyamanan yang dialami. Silahkan email kami di disneyplus.id@hotstar.com disertai info perangkat yang digunakan (jenis/model), versi OS dan screenshot kendala (jika ada) agar kami dapat menindak lanjutinya. Terima kasih.",2022-12-13 06:28:24,12.4.7
34670de4-225f-473c-8c99-2373fd88d7a6,Singgih Supriyana,https://play-lh.googleusercontent.com/a/ACg8ocJTSiPlJ1pRLjW8oCa2waxN9-CFcqnOPHB60t9h7_bFtC4brTM=mo,goooood,5,0,12.4.7,2022-12-08 12:47:12,,,12.4.7
ba323779-de03-44b5-be17-24d84c4258f0,Aryo WS,https://play-lh.googleusercontent.com/a-/ALV-UjUV5jk6AaersBK-fGLVAxLEhn27h5NyUvBjMYFq1CMstPl0qNQ,Kalo Film nya Gratis gapapa...kenapa semuanya harus bayar? Aku gak suka aplikasi ini dasar bodoh!,1,0,,2022-12-08 12:17:17,,,
f4a7eefc-b6f8-4d52-8ab3-4b63f19e9583,Irvan Rizki,https://play-lh.googleusercontent.com/a-/ALV-UjUEnY1npQj3nXYjnX2TF1_Zk9UBMhcjhrYeWpeefzV7AwcN98Q,Apakah ada gangguan sekarang tanggal 8,5,0,12.4.7,2022-12-08 06:28:42,,,12.4.7
13f95da6-0045-4922-84dc-e22807d9e407,Muhammad Zakki Zamzami,https://play-lh.googleusercontent.com/a-/ALV-UjWcfPb7SOaRBBYmdjLazC6wA098SYj5nTcc0EM-KlJ13hA_IB3c,"Tiba tiba streming ngefreze, sudah didownload tetep aja ga bisa muter filmnya.",2,0,12.4.7,2022-12-08 03:24:26,"Hai Zakki, Kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami melalui email di disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar, merek/tipe/model dan versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, judul konten (season & episode) dan jaringan yang kamu gunakan. Terima kasih.",2022-12-12 08:34:00,12.4.7
e9c6918b-e4b4-470b-aa8c-742ada9e0c13,David Williee,https://play-lh.googleusercontent.com/a/ACg8ocJzv-NhBL-GWbPPjQU11NrMbfJ4b3D_DEmuNVlBkkiZbQ09IQ=mo,"Udh jadi langganan sih, bagus dan keren banget",5,0,,2022-12-07 23:39:48,,,
3e9a8c02-e1d5-420b-a43c-8be79e5f1349,Fajar Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjWrGQZgDt6dLUbf5JP-HzvK2EwZyNW4LlSJXUfObeBnuct_980,Bro thor love and thunder gada suaranya sih,2,0,12.4.7,2022-12-07 17:55:37,"Hai Fajar, mohon maaf atas kendala yang dialami. Terkait dengan kendala kamu, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, video pendek dari kendala, dan nama provider internet, agar dapat kami periksa. Terima kasih.",2022-12-12 08:56:31,12.4.7
26987546-7180-4752-b560-898c1690b3b4,Ardhita Ananda Stefani,https://play-lh.googleusercontent.com/a-/ALV-UjX91OcQRghMIn4kd-pXIb7ZFjSs3ZAEE7F4_FPAJ-ccOiWljyNn,Seneng banget akhirnya disney mulai menampilkan anime😁kebetulan aku lagi suka anime😍request anime Kuroshitsuji / black butler. Ya..,4,1,12.4.7,2022-12-07 16:14:37,,,12.4.7
b4e66051-34bf-4112-b1f8-546cd07a1850,Andre Luminous,https://play-lh.googleusercontent.com/a/ACg8ocJlYrqyNYBbsEZjmBfxWUaKFB112gbyyaoeE_UJikockvsjeg=mo,"Sudah setting ke kualitas tinggi, tetap aja kualitasnya kayak film bajakan bikin mata sakit, btw saya pake redmi note 8 pro",1,0,12.4.7,2022-12-07 16:08:24,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu.",2022-12-12 09:32:40,12.4.7
63529bdb-24bf-4ffd-968e-ab0f7aac40d0,amNatt,https://play-lh.googleusercontent.com/a-/ALV-UjWOMRzR5FCjjN9kkuVcIhStK20AVJck2442K2u_WnpVNAi9J2mF,"tolong diperbaiki ,saya download film tapi film tidak dapat diputar ,cmn muter2 doang ,pdahal sbelumbya oke2 aja",2,0,12.4.7,2022-12-07 13:11:25,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-12 08:27:18,12.4.7
d5add55b-afb6-48dc-a2ce-d1d18c35b084,Angela Liuu,https://play-lh.googleusercontent.com/a-/ALV-UjX0brEon7kBjQHD3WsFBxLqWys6olAUBtvtJlviEKVro7M8-6LU,Kenapa engga bisa putar film/drama di Disney pakai kuota maxstream?padahal di keterangan bisa di pakai buat Disney ??,5,0,,2022-12-07 12:40:48,,,
